timestamp,open,high,low,close,volume
2024-01-05 11:27:00,36667.0,36678.0,36403.0,36426.0,11888.0
2024-01-05 11:28:00,36431.0,36533.0,36425.0,36517.0,21316.0
2024-01-05 11:29:00,36512.0,36533.0,36330.0,36331.0,9632.0
2024-01-05 11:30:00,36331.0,36425.0,36312.0,36424.0,12821.0
2024-01-05 11:31:00,36422.0,36456.0,36408.0,36440.0,21446.0
2024-01-05 11:32:00,36438.0,36501.0,36430.0,36474.0,19848.0
2024-01-05 11:33:00,36469.0,36471.0,36344.0,36358.0,15243.0
2024-01-05 11:34:00,36360.0,36399.0,36357.0,36395.0,18205.0
2024-01-05 11:35:00,36397.0,36458.0,36387.0,36426.0,21390.0
2024-01-05 11:36:00,36425.0,36531.0,36425.0,36505.0,7962.0
2024-01-05 11:37:00,36512.0,36534.0,36450.0,36460.0,3821.0
2024-01-05 11:38:00,36473.0,36672.0,36472.0,36654.0,16550.0
2024-01-05 11:39:00,36656.0,36658.0,36621.0,36648.0,15270.0
2024-01-05 11:40:00,36655.0,36658.0,36543.0,36561.0,7913.0
2024-01-05 11:41:00,36556.0,36693.0,36551.0,36673.0,3881.0
2024-01-05 11:42:00,36680.0,36741.0,36662.0,36730.0,9555.0
2024-01-05 11:43:00,36716.0,36731.0,36677.0,36690.0,21953.0
2024-01-05 11:44:00,36702.0,36721.0,36518.0,36550.0,21263.0
2024-01-05 11:45:00,36547.0,36563.0,36468.0,36494.0,14768.0
2024-01-05 11:46:00,36488.0,36497.0,36310.0,36314.0,11863.0
2024-01-05 11:47:00,36312.0,36375.0,36298.0,36365.0,4584.0
2024-01-05 11:48:00,36353.0,36368.0,36240.0,36273.0,18727.0
2024-01-05 11:49:00,36282.0,36380.0,36267.0,36351.0,8696.0
2024-01-05 11:50:00,36351.0,36365.0,36225.0,36231.0,16090.0
2024-01-05 11:51:00,36227.0,36360.0,36206.0,36325.0,4282.0
2024-01-05 11:52:00,36328.0,36379.0,36313.0,36363.0,10841.0
2024-01-05 11:53:00,36354.0,36432.0,36348.0,36411.0,4845.0
2024-01-05 11:54:00,36411.0,36432.0,36284.0,36313.0,7944.0
2024-01-05 11:55:00,36314.0,36351.0,36300.0,36324.0,22065.0
2024-01-05 11:56:00,36328.0,36395.0,36313.0,36363.0,4434.0
2024-01-05 11:57:00,36349.0,36477.0,36341.0,36472.0,20839.0
2024-01-05 11:58:00,36473.0,36492.0,36363.0,36392.0,21669.0
2024-01-05 11:59:00,36411.0,36429.0,36410.0,36417.0,6126.0
2024-01-05 12:00:00,36410.0,36418.0,36361.0,36378.0,16134.0
2024-01-05 12:01:00,36370.0,36391.0,36337.0,36339.0,8184.0
2024-01-05 12:02:00,36331.0,36381.0,36327.0,36377.0,6654.0
2024-01-05 12:03:00,36380.0,36426.0,36361.0,36415.0,20357.0
2024-01-05 12:04:00,36417.0,36476.0,36407.0,36458.0,10030.0
2024-01-05 12:05:00,36452.0,36520.0,36434.0,36490.0,12298.0
2024-01-05 12:06:00,36488.0,36554.0,36474.0,36554.0,14240.0
2024-01-05 12:07:00,36562.0,36573.0,36373.0,36389.0,19116.0
2024-01-05 12:08:00,36401.0,36407.0,36325.0,36349.0,18518.0
2024-01-05 12:09:00,36350.0,36506.0,36349.0,36494.0,13921.0
2024-01-05 12:10:00,36488.0,36561.0,36469.0,36530.0,10246.0
2024-01-05 12:11:00,36529.0,36547.0,36513.0,36525.0,17256.0
2024-01-05 12:12:00,36521.0,36718.0,36508.0,36706.0,11532.0
2024-01-05 12:13:00,36702.0,36722.0,36573.0,36596.0,18795.0
2024-01-05 12:14:00,36595.0,36728.0,36574.0,36697.0,17296.0
2024-01-05 12:15:00,36703.0,36797.0,36696.0,36781.0,18385.0
2024-01-05 12:16:00,36772.0,36805.0,36758.0,36782.0,13990.0
2024-01-05 12:17:00,36778.0,36796.0,36683.0,36698.0,19442.0
2024-01-05 12:18:00,36698.0,36756.0,36693.0,36720.0,21765.0
2024-01-05 12:19:00,36724.0,36798.0,36722.0,36777.0,8156.0
2024-01-05 12:20:00,36773.0,37056.0,36767.0,37053.0,21628.0
2024-01-05 12:21:00,37059.0,37071.0,36902.0,36913.0,17118.0
2024-01-05 12:22:00,36902.0,36915.0,36772.0,36801.0,13186.0
2024-01-05 12:23:00,36795.0,36913.0,36781.0,36885.0,13748.0
2024-01-05 12:24:00,36871.0,36877.0,36848.0,36849.0,13732.0
2024-01-05 12:25:00,36853.0,36868.0,36754.0,36781.0,9320.0
2024-01-05 12:26:00,36782.0,36801.0,36719.0,36744.0,4641.0
2024-01-05 12:27:00,36751.0,36927.0,36738.0,36907.0,9611.0
2024-01-05 12:28:00,36916.0,36918.0,36744.0,36764.0,12446.0
2024-01-05 12:29:00,36777.0,36788.0,36713.0,36728.0,8644.0
2024-01-05 12:30:00,36723.0,36756.0,36715.0,36724.0,21003.0
2024-01-05 12:31:00,36718.0,36756.0,36717.0,36751.0,14657.0
2024-01-05 12:32:00,36746.0,36942.0,36732.0,36915.0,22078.0
2024-01-05 12:33:00,36914.0,37238.0,36895.0,37231.0,7941.0
2024-01-05 12:34:00,37238.0,37398.0,37231.0,37384.0,6535.0
2024-01-05 12:35:00,37378.0,37394.0,37223.0,37259.0,10632.0
2024-01-05 12:36:00,37250.0,37254.0,37155.0,37169.0,18865.0
2024-01-05 12:37:00,37156.0,37174.0,37119.0,37138.0,10263.0
2024-01-05 12:38:00,37135.0,37280.0,37122.0,37274.0,9428.0
2024-01-05 12:39:00,37277.0,37287.0,37209.0,37222.0,6465.0
2024-01-05 12:40:00,37227.0,37237.0,37186.0,37221.0,11864.0
2024-01-05 12:41:00,37223.0,37233.0,37214.0,37228.0,12377.0
2024-01-05 12:42:00,37231.0,37232.0,37172.0,37202.0,15000.0
2024-01-05 12:43:00,37211.0,37224.0,37095.0,37122.0,10357.0
2024-01-05 12:44:00,37114.0,37372.0,37099.0,37362.0,19599.0
2024-01-05 12:45:00,37372.0,37389.0,37282.0,37286.0,21409.0
2024-01-05 12:46:00,37292.0,37309.0,37276.0,37304.0,20376.0
2024-01-05 12:47:00,37306.0,37418.0,37300.0,37403.0,11564.0
2024-01-05 12:48:00,37393.0,37399.0,37311.0,37333.0,11627.0
2024-01-05 12:49:00,37331.0,37409.0,37315.0,37389.0,8765.0
2024-01-05 12:50:00,37382.0,37386.0,37351.0,37368.0,8202.0
2024-01-05 12:51:00,37372.0,37393.0,37338.0,37358.0,20241.0
2024-01-05 12:52:00,37362.0,37379.0,37238.0,37270.0,15462.0
2024-01-05 12:53:00,37273.0,37278.0,37058.0,37093.0,21333.0
2024-01-05 12:54:00,37097.0,37213.0,37078.0,37191.0,8672.0
2024-01-05 12:55:00,37183.0,37197.0,37148.0,37170.0,13160.0
2024-01-05 12:56:00,37178.0,37321.0,37161.0,37298.0,4559.0
2024-01-05 12:57:00,37304.0,37426.0,37298.0,37393.0,5633.0
2024-01-05 12:58:00,37395.0,37416.0,37337.0,37372.0,6512.0
2024-01-05 12:59:00,37381.0,37492.0,37374.0,37478.0,16800.0
2024-01-05 13:00:00,37479.0,37495.0,37440.0,37460.0,20707.0
2024-01-05 13:01:00,37468.0,37483.0,37301.0,37314.0,11011.0
2024-01-05 13:02:00,37321.0,37406.0,37300.0,37373.0,21377.0
2024-01-05 13:03:00,37385.0,37453.0,37369.0,37441.0,17481.0
2024-01-05 13:04:00,37432.0,37640.0,37417.0,37627.0,7762.0
2024-01-05 13:05:00,37635.0,37640.0,37527.0,37558.0,22305.0
2024-01-05 13:06:00,37567.0,37582.0,37460.0,37487.0,4838.0
2024-01-05 13:07:00,37493.0,37551.0,37480.0,37516.0,13006.0
2024-01-05 13:08:00,37504.0,37519.0,37436.0,37436.0,14246.0
2024-01-05 13:09:00,37438.0,37458.0,37363.0,37397.0,20724.0
2024-01-05 13:10:00,37384.0,37402.0,37315.0,37351.0,8753.0
2024-01-05 13:11:00,37352.0,37454.0,37337.0,37427.0,16527.0
2024-01-05 13:12:00,37435.0,37446.0,37392.0,37396.0,21635.44957650196
2024-01-05 13:13:00,37411.0,37432.0,37275.0,37282.0,9888.0
2024-01-05 13:14:00,37288.0,37303.0,37065.0,37075.0,13659.0
2024-01-05 13:15:00,37055.0,37201.0,37047.0,37189.0,14231.0
2024-01-05 13:16:00,37187.0,37209.0,37151.0,37174.0,20814.0
2024-01-05 13:17:00,37175.0,37218.0,37163.0,37192.0,11204.0
2024-01-05 13:18:00,37189.0,37208.0,37127.0,37142.0,8579.0
2024-01-05 13:19:00,37140.0,37191.0,37135.0,37184.0,22367.0
2024-01-05 13:20:00,37187.0,37390.0,37173.0,37366.0,20158.0
2024-01-05 13:21:00,37368.0,37370.0,37211.0,37228.0,20174.0
2024-01-05 13:22:00,37225.0,37240.0,37082.0,37093.0,11004.0
2024-01-05 13:23:00,37094.0,37107.0,37002.0,37011.0,17976.0
2024-01-05 13:24:00,37022.0,37042.0,37007.0,37036.0,6987.0
2024-01-05 13:25:00,37038.0,37137.0,37024.0,37107.0,7201.0
2024-01-05 13:26:00,37110.0,37110.0,37078.0,37102.0,11613.0
2024-01-05 13:27:00,37107.0,37135.0,37098.0,37113.0,20608.0
2024-01-05 13:28:00,37114.0,37116.0,37081.0,37101.0,6310.0
2024-01-05 13:29:00,37105.0,37116.0,37011.0,37042.0,5329.0
2024-01-05 13:30:00,37021.0,37026.0,36919.0,36949.0,17579.0
2024-01-05 13:31:00,36953.0,37002.0,36949.0,36980.0,10641.0
2024-01-05 13:32:00,36981.0,37033.0,36959.0,37007.0,11448.0
2024-01-05 13:33:00,37010.0,37027.0,36994.0,37026.0,15715.0
2024-01-05 13:34:00,37008.0,37077.0,36990.0,37053.0,11551.0
2024-01-05 13:35:00,37056.0,37065.0,36919.0,36953.0,9259.0
2024-01-05 13:36:00,36955.0,36977.0,36946.0,36970.0,4899.0
2024-01-05 13:37:00,36972.0,37003.0,36967.0,36996.0,19043.0
2024-01-05 13:38:00,36991.0,37006.0,36901.0,36908.0,12871.0
2024-01-05 13:39:00,36914.0,36916.0,36680.0,36683.0,8437.0
2024-01-05 13:40:00,36685.0,36691.0,36632.0,36664.0,4424.0
2024-01-05 13:41:00,36649.0,36669.0,36377.0,36396.0,10689.0
2024-01-05 13:42:00,36406.0,36526.0,36390.0,36491.0,19286.0
2024-01-05 13:43:00,36512.0,36526.0,36451.0,36458.0,13975.0
2024-01-05 13:44:00,36465.0,36485.0,36379.0,36413.0,22337.0
2024-01-05 13:45:00,36409.0,36508.0,36400.0,36476.0,12925.0
2024-01-05 13:46:00,36479.0,36485.0,36379.0,36393.0,15348.0
2024-01-05 13:47:00,36399.0,36678.0,36379.0,36649.0,7662.0
2024-01-05 13:48:00,36645.0,36646.0,36496.0,36513.0,4556.0
2024-01-05 13:49:00,36507.0,36581.0,36496.0,36552.0,5088.0
2024-01-05 13:50:00,36546.0,36554.0,36523.0,36541.0,16029.0
2024-01-05 13:51:00,36547.0,36565.0,36487.0,36516.0,18355.0
2024-01-05 13:52:00,36525.0,36529.0,36385.0,36389.0,21903.0
2024-01-05 13:53:00,36376.0,36446.0,36357.0,36429.0,6287.0
2024-01-05 13:54:00,36433.0,36447.0,36359.0,36365.0,18216.0
2024-01-05 13:55:00,36349.0,36725.0,36339.0,36703.0,12423.0
2024-01-05 13:56:00,36701.0,36790.0,36687.0,36781.0,19965.0
2024-01-05 13:57:00,36781.0,36903.0,36775.0,36900.0,9535.0
2024-01-05 13:58:00,36912.0,37000.0,36900.0,36983.0,17083.0
2024-01-05 13:59:00,36983.0,36991.0,36713.0,36727.0,16472.0
2024-01-05 14:00:00,36725.0,36737.0,36698.0,36699.0,17479.0
2024-01-05 14:01:00,36714.0,36754.0,36704.0,36732.0,11260.0
2024-01-05 14:02:00,36732.0,36745.0,36516.0,36528.0,9052.0
2024-01-05 14:03:00,36523.0,36568.0,36504.0,36533.0,12056.0
2024-01-05 14:04:00,36544.0,36713.0,36523.0,36689.0,18250.0
2024-01-05 14:05:00,36687.0,36838.0,36678.0,36819.0,5576.0
2024-01-05 14:06:00,36813.0,36829.0,36576.0,36580.0,8830.0
2024-01-05 14:07:00,36588.0,36592.0,36513.0,36522.0,10154.0
2024-01-05 14:08:00,36526.0,36603.0,36507.0,36583.0,9235.0
2024-01-05 14:09:00,36589.0,36767.0,36574.0,36734.0,15044.0
2024-01-05 14:10:00,36741.0,36752.0,36692.0,36714.0,13062.0
2024-01-05 14:11:00,36713.0,36732.0,36652.0,36652.0,4766.0
2024-01-05 14:12:00,36676.0,36774.0,36667.0,36744.0,21689.0
2024-01-05 14:13:00,36743.0,36755.0,36603.0,36625.0,15481.0
2024-01-05 14:14:00,36629.0,36674.0,36620.0,36662.0,11418.0
2024-01-05 14:15:00,36655.0,36663.0,36631.0,36640.0,14789.0
2024-01-05 14:16:00,36637.0,36671.0,36616.0,36652.0,15490.0
2024-01-05 14:17:00,36650.0,36745.0,36629.0,36735.0,11197.0
2024-01-05 14:18:00,36734.0,36746.0,36645.0,36678.0,14863.0
2024-01-05 14:19:00,36682.0,36692.0,36634.0,36667.0,7157.0
2024-01-05 14:20:00,36668.0,36719.0,36646.0,36687.0,15138.0
2024-01-05 14:21:00,36705.0,36724.0,36640.0,36662.0,20292.0
2024-01-05 14:22:00,36670.0,36809.0,36667.0,36787.0,9787.0
2024-01-05 14:23:00,36783.0,36878.0,36783.0,36857.0,16492.0
2024-01-05 14:24:00,36837.0,36838.0,36803.0,36827.0,15930.0
2024-01-05 14:25:00,36820.0,36834.0,36729.0,36757.0,9980.0
2024-01-05 14:26:00,36762.0,36763.0,36701.0,36713.0,21123.0
2024-01-05 14:27:00,36718.0,36790.0,36708.0,36758.0,18988.0
2024-01-05 14:28:00,36754.0,36818.0,36752.0,36794.0,11967.0
2024-01-05 14:29:00,36802.0,36811.0,36648.0,36670.0,6075.0
2024-01-05 14:30:00,36676.0,36689.0,36494.0,36505.0,17840.0
2024-01-05 14:31:00,36497.0,36806.0,36475.0,36774.0,7689.0
2024-01-05 14:32:00,36777.0,36787.0,36627.0,36658.0,3871.0
2024-01-05 14:33:00,36679.0,36798.0,36675.0,36785.0,18070.0
2024-01-05 14:34:00,36792.0,36817.0,36781.0,36792.0,18490.0
2024-01-05 14:35:00,36785.0,36878.0,36765.0,36856.0,21907.0
2024-01-05 14:36:00,36863.0,36877.0,36835.0,36860.0,5479.0
2024-01-05 14:37:00,36848.0,36958.0,36830.0,36952.0,8403.0
2024-01-05 14:38:00,36966.0,37076.0,36947.0,37060.0,8461.0
2024-01-05 14:39:00,37055.0,37057.0,36998.0,37013.0,17859.0
2024-01-05 14:40:00,37004.0,37012.0,36937.0,36973.0,16776.0
2024-01-05 14:41:00,36967.0,36982.0,36789.0,36822.0,6321.0
2024-01-05 14:42:00,36812.0,37044.0,36803.0,37027.0,18304.0
2024-01-05 14:43:00,37014.0,37030.0,36975.0,36993.0,7388.0
2024-01-05 14:44:00,36995.0,37009.0,36904.0,36940.0,11111.0
2024-01-05 14:45:00,36951.0,36973.0,36744.0,36766.0,21240.0
2024-01-05 14:46:00,36759.0,36779.0,36744.0,36755.0,7639.0
2024-01-05 14:47:00,36745.0,36756.0,36711.0,36714.0,20580.0
2024-01-05 14:48:00,36723.0,36835.0,36701.0,36833.0,13047.0
2024-01-05 14:49:00,36849.0,36892.0,36839.0,36869.0,12856.0
2024-01-05 14:50:00,36858.0,36874.0,36809.0,36838.0,14548.0
2024-01-05 14:51:00,36837.0,36848.0,36745.0,36769.0,8188.0
2024-01-05 14:52:00,36777.0,36797.0,36764.0,36775.0,17159.0
2024-01-05 14:53:00,36773.0,36793.0,36742.0,36753.0,9545.0
2024-01-05 14:54:00,36743.0,36817.0,36740.0,36802.0,7091.0
2024-01-05 14:55:00,36805.0,36927.0,36792.0,36898.0,15903.0
2024-01-05 14:56:00,36908.0,37103.0,36891.0,37097.0,17454.0
2024-01-05 14:57:00,37096.0,37177.0,37087.0,37168.0,17025.0
2024-01-05 14:58:00,37170.0,37277.0,37153.0,37261.0,14257.0
2024-01-05 14:59:00,37262.0,37274.0,37141.0,37154.0,21270.0
2024-01-05 15:00:00,37143.0,37302.0,37136.0,37270.0,17031.0
2024-01-05 15:01:00,37258.0,37273.0,37207.0,37211.0,14253.0
2024-01-05 15:02:00,37205.0,37382.0,37198.0,37356.0,67100.35368548808
2024-01-05 15:03:00,37364.0,37382.0,37361.0,37371.0,6036.0
2024-01-05 15:04:00,37362.0,37497.0,37343.0,37476.0,7885.0
2024-01-05 15:05:00,37473.0,37483.0,37456.0,37480.0,5745.0
2024-01-05 15:06:00,37498.0,37520.0,37456.0,37490.0,14156.0
2024-01-05 15:07:00,37502.0,37720.0,37490.0,37693.0,16406.0
2024-01-05 15:08:00,37698.0,37704.0,37479.0,37502.0,12277.0
2024-01-05 15:09:00,37500.0,37614.0,37492.0,37594.0,19641.0
2024-01-05 15:10:00,37594.0,37608.0,37358.0,37380.0,4864.0
2024-01-05 15:11:00,37379.0,37633.0,37370.0,37608.0,21125.0
2024-01-05 15:12:00,37613.0,37718.0,37594.0,37686.0,24761.605551973556
2024-01-05 15:13:00,37684.0,37704.0,37616.0,37638.0,16163.0
2024-01-05 15:14:00,37638.0,37759.0,37625.0,37749.0,4554.0
2024-01-05 15:15:00,37740.0,37762.0,37544.0,37551.0,9752.0
2024-01-05 15:16:00,37550.0,37558.0,37540.0,37555.0,19380.0
2024-01-05 15:17:00,37552.0,37572.0,37517.0,37538.0,6344.0
2024-01-05 15:18:00,37544.0,37554.0,37451.0,37482.0,9037.0
2024-01-05 15:19:00,37476.0,37565.0,37465.0,37537.0,11416.0
2024-01-05 15:20:00,37527.0,37568.0,37509.0,37551.0,19634.0
2024-01-05 15:21:00,37547.0,37569.0,37523.0,37545.0,14850.0
2024-01-05 15:22:00,37547.0,37762.0,37529.0,37729.0,20296.0
2024-01-05 15:23:00,37731.0,37867.0,37713.0,37845.0,19721.0
2024-01-05 15:24:00,37838.0,37925.0,37827.0,37907.0,9608.0
2024-01-05 15:25:00,37900.0,38097.0,37883.0,38070.0,6401.0
2024-01-05 15:26:00,38072.0,38167.0,38067.0,38134.0,14807.0
2024-01-05 15:27:00,38150.0,38168.0,38148.0,38154.0,14692.0
2024-01-05 15:28:00,38164.0,38214.0,38155.0,38188.0,14247.0
2024-01-05 15:29:00,38185.0,38191.0,38095.0,38111.0,5733.0
2024-01-05 15:30:00,38114.0,38136.0,37925.0,37930.0,9304.0
2024-01-05 15:31:00,37918.0,38031.0,37898.0,38023.0,16280.0
2024-01-05 15:32:00,38046.0,38063.0,37928.0,37963.0,5911.0
2024-01-05 15:33:00,37956.0,38073.0,37946.0,38052.0,13345.0
2024-01-05 15:34:00,38044.0,38132.0,38042.0,38104.0,20410.0
2024-01-05 15:35:00,38100.0,38117.0,38022.0,38052.0,13500.0
2024-01-05 15:36:00,38053.0,38071.0,37998.0,38003.0,15702.0
2024-01-05 15:37:00,38028.0,38040.0,37983.0,38009.0,20819.0
2024-01-05 15:38:00,37997.0,38013.0,37875.0,37896.0,4696.0
2024-01-05 15:39:00,37901.0,37905.0,37862.0,37891.0,22088.0
2024-01-05 15:40:00,37899.0,38008.0,37888.0,37984.0,17272.0
2024-01-05 15:41:00,37988.0,37994.0,37712.0,37718.0,7886.0
2024-01-05 15:42:00,37720.0,37723.0,37708.0,37711.0,11569.0
2024-01-05 15:43:00,37709.0,37730.0,37519.0,37525.0,16277.0
2024-01-05 15:44:00,37514.0,37799.0,37511.0,37788.0,6591.0
2024-01-05 15:45:00,37773.0,37792.0,37673.0,37704.0,10540.0
2024-01-05 15:46:00,37699.0,38040.0,37694.0,38005.0,6448.0
2024-01-05 15:47:00,38011.0,38018.0,37978.0,37988.0,17887.0
2024-01-05 15:48:00,37990.0,38105.0,37978.0,38082.0,15437.0
2024-01-05 15:49:00,38068.0,38240.0,38059.0,38214.0,18336.0
2024-01-05 15:50:00,38227.0,38244.0,38192.0,38215.0,15006.0
2024-01-05 15:51:00,38219.0,38288.0,38200.0,38259.0,17528.0
2024-01-05 15:52:00,38262.0,38266.0,38205.0,38216.0,21970.0
2024-01-05 15:53:00,38227.0,38262.0,38225.0,38250.0,19373.0
2024-01-05 15:54:00,38249.0,38426.0,38236.0,38397.0,21590.0
2024-01-05 15:55:00,38390.0,38396.0,38374.0,38393.0,15032.0
2024-01-05 15:56:00,38390.0,38422.0,38371.0,38395.0,21215.0
2024-01-05 15:57:00,38397.0,38420.0,38260.0,38290.0,6561.0
2024-01-05 15:58:00,38298.0,38309.0,38221.0,38222.0,9336.0
2024-01-05 15:59:00,38233.0,38247.0,38119.0,38146.0,15397.0
2024-01-05 16:00:00,38145.0,38205.0,38131.0,38188.0,4169.0
2024-01-05 16:01:00,38174.0,38272.0,38153.0,38240.0,14844.0
2024-01-05 16:02:00,38242.0,38274.0,38227.0,38273.0,18077.0
2024-01-05 16:03:00,38270.0,38515.0,38260.0,38482.0,12581.0
2024-01-05 16:04:00,38482.0,38666.0,38463.0,38656.0,14817.0
2024-01-05 16:05:00,38665.0,38693.0,38648.0,38685.0,3981.0
2024-01-05 16:06:00,38687.0,38733.0,38677.0,38727.0,9299.0
2024-01-05 16:07:00,38732.0,38752.0,38679.0,38700.0,11210.0
2024-01-05 16:08:00,38696.0,38703.0,38571.0,38591.0,15071.0
2024-01-05 16:09:00,38608.0,38770.0,38601.0,38764.0,11346.0
2024-01-05 16:10:00,38771.0,38921.0,38754.0,38896.0,22310.0
2024-01-05 16:11:00,38895.0,38909.0,38854.0,38859.0,10345.0
2024-01-05 16:12:00,38847.0,39044.0,38842.0,39018.0,11042.0
2024-01-05 16:13:00,39029.0,39049.0,38935.0,38939.0,13482.0
2024-01-05 16:14:00,38944.0,39140.0,38940.0,39104.0,10713.0
2024-01-05 16:15:00,39105.0,39121.0,39048.0,39069.0,16995.0
2024-01-05 16:16:00,39057.0,39209.0,39034.0,39172.0,11880.0
2024-01-05 16:17:00,39168.0,39183.0,38989.0,39020.0,15687.0
2024-01-05 16:18:00,39033.0,39228.0,39029.0,39189.0,6086.0
2024-01-05 16:19:00,39194.0,39211.0,39121.0,39147.0,10331.0
2024-01-05 16:20:00,39144.0,39176.0,39137.0,39158.0,18289.0
2024-01-05 16:21:00,39152.0,39154.0,39092.0,39106.0,4829.0
2024-01-05 16:22:00,39103.0,39201.0,39089.0,39177.0,16242.0
2024-01-05 16:23:00,39178.0,39182.0,39078.0,39117.0,22001.0
2024-01-05 16:24:00,39109.0,39122.0,38990.0,39024.0,11969.0
2024-01-05 16:25:00,39025.0,39029.0,38861.0,38866.0,7258.0
2024-01-05 16:26:00,38873.0,39087.0,38864.0,39080.0,11691.0
2024-01-05 16:27:00,39067.0,39090.0,38947.0,38985.0,18597.0
2024-01-05 16:28:00,38988.0,39151.0,38981.0,39122.0,4101.0
2024-01-05 16:29:00,39130.0,39143.0,38993.0,39010.0,11935.0
2024-01-05 16:30:00,39002.0,39023.0,38997.0,39008.0,12784.0
2024-01-05 16:31:00,39004.0,39020.0,38893.0,38903.0,12246.0
2024-01-05 16:32:00,38886.0,39075.0,38880.0,39059.0,16126.0
2024-01-05 16:33:00,39070.0,39201.0,39058.0,39194.0,6420.0
2024-01-05 16:34:00,39194.0,39257.0,39193.0,39231.0,14304.0
2024-01-05 16:35:00,39222.0,39238.0,39031.0,39041.0,4750.0
2024-01-05 16:36:00,39035.0,39183.0,39021.0,39162.0,19530.0
2024-01-05 16:37:00,39165.0,39191.0,39146.0,39173.0,18833.0
2024-01-05 16:38:00,39192.0,39338.0,39179.0,39304.0,8031.0
2024-01-05 16:39:00,39301.0,39314.0,39223.0,39251.0,11521.0
2024-01-05 16:40:00,39251.0,39255.0,39248.0,39252.0,5356.0
2024-01-05 16:41:00,39242.0,39259.0,39209.0,39224.0,18447.0
2024-01-05 16:42:00,39214.0,39224.0,39110.0,39117.0,14257.0
2024-01-05 16:43:00,39123.0,39238.0,39116.0,39205.0,4337.0
2024-01-05 16:44:00,39214.0,39234.0,39108.0,39119.0,13781.0
2024-01-05 16:45:00,39110.0,39161.0,39094.0,39125.0,6899.0
2024-01-05 16:46:00,39126.0,39141.0,39049.0,39067.0,10277.0
2024-01-05 16:47:00,39068.0,39139.0,39045.0,39106.0,6145.0
2024-01-05 16:48:00,39096.0,39107.0,39082.0,39088.0,18130.0
2024-01-05 16:49:00,39075.0,39202.0,39062.0,39188.0,22180.0
2024-01-05 16:50:00,39207.0,39224.0,39049.0,39064.0,7261.0
2024-01-05 16:51:00,39067.0,39072.0,38902.0,38904.0,10534.0
2024-01-05 16:52:00,38914.0,39088.0,38911.0,39052.0,20481.0
2024-01-05 16:53:00,39052.0,39063.0,39003.0,39024.0,15649.0
2024-01-05 16:54:00,39030.0,39147.0,39011.0,39117.0,4646.0
2024-01-05 16:55:00,39133.0,39138.0,39125.0,39138.0,21316.0
2024-01-05 16:56:00,39134.0,39157.0,38921.0,38923.0,7156.0
2024-01-05 16:57:00,38912.0,38979.0,38904.0,38963.0,4311.0
2024-01-05 16:58:00,38955.0,38962.0,38815.0,38826.0,17669.0
2024-01-05 16:59:00,38822.0,38873.0,38809.0,38859.0,8589.0
2024-01-05 17:00:00,38865.0,38887.0,38739.0,38760.0,18932.0
2024-01-05 17:01:00,38765.0,38911.0,38765.0,38879.0,59331.5409400092
2024-01-05 17:02:00,38864.0,38982.0,38847.0,38957.0,17021.0
2024-01-05 17:03:00,38960.0,39088.0,38953.0,39074.0,16713.0
2024-01-05 17:04:00,39072.0,39078.0,39015.0,39033.0,13482.0
2024-01-05 17:05:00,39034.0,39127.0,39011.0,39119.0,4870.0
2024-01-05 17:06:00,39108.0,39170.0,39101.0,39147.0,6453.0
2024-01-05 17:07:00,39145.0,39207.0,39122.0,39178.0,6430.0
2024-01-05 17:08:00,39174.0,39197.0,39026.0,39058.0,7697.0
2024-01-05 17:09:00,39064.0,39212.0,39057.0,39173.0,14582.0
2024-01-05 17:10:00,39181.0,39209.0,39175.0,39205.0,21188.0
2024-01-05 17:11:00,39193.0,39209.0,39121.0,39142.0,18005.0
2024-01-05 17:12:00,39147.0,39279.0,39138.0,39241.0,3884.0
2024-01-05 17:13:00,39240.0,39244.0,39181.0,39212.0,5139.0
2024-01-05 17:14:00,39205.0,39508.0,39203.0,39472.0,17482.0
2024-01-05 17:15:00,39483.0,39504.0,39266.0,39280.0,12622.0
2024-01-05 17:16:00,39277.0,39528.0,39266.0,39526.0,8186.0
2024-01-05 17:17:00,39528.0,39725.0,39513.0,39706.0,14415.0
2024-01-05 17:18:00,39703.0,39746.0,39696.0,39718.0,13845.0
2024-01-05 17:19:00,39720.0,39876.0,39717.0,39867.0,14855.0
2024-01-05 17:20:00,39856.0,39926.0,39853.0,39899.0,19145.0
2024-01-05 17:21:00,39891.0,39904.0,39788.0,39815.0,16956.0
2024-01-05 17:22:00,39816.0,39819.0,39585.0,39596.0,15843.0
2024-01-05 17:23:00,39588.0,39816.0,39569.0,39796.0,20376.0
2024-01-05 17:24:00,39807.0,40030.0,39800.0,40023.0,5907.0
2024-01-05 17:25:00,40028.0,40042.0,39909.0,39915.0,10461.0
2024-01-05 17:26:00,39924.0,39946.0,39855.0,39876.0,3807.0
2024-01-05 17:27:00,39868.0,40098.0,39846.0,40072.0,20173.0
2024-01-05 17:28:00,40076.0,40222.0,40064.0,40208.0,9783.0
2024-01-05 17:29:00,40220.0,40241.0,40201.0,40236.0,18721.0
2024-01-05 17:30:00,40232.0,40247.0,40158.0,40168.0,4463.0
2024-01-05 17:31:00,40171.0,40187.0,40137.0,40166.0,6361.0
2024-01-05 17:32:00,40156.0,40163.0,39962.0,39990.0,13281.0
2024-01-05 17:33:00,40001.0,40155.0,39978.0,40127.0,6992.0
